2.525253e-01 7.623427e-01 -4.563608e-09 7.623427e-01 2.500000e+00
2.626263e-01 7.623427e-01 1.977372e-08 7.623427e-01 2.500000e+00
2.727273e-01 7.623426e-01 1.739071e-07 7.623426e-01 2.500000e+00
2.828283e-01 7.623420e-01 1.164252e-06 7.623417e-01 2.499999e+00
2.929293e-01 7.623387e-01 6.299549e-06 7.623370e-01 2.499995e+00
3.030303e-01 7.623244e-01 2.834784e-05 7.623171e-01 2.499976e+00
3.131313e-01 7.622729e-01 1.083351e-04 7.622450e-01 2.499909e+00
3.232323e-01 7.621124e-01 3.573175e-04 7.620205e-01 2.499699e+00
3.333333e-01 7.616781e-01 1.030421e-03 7.614136e-01 2.499132e+00
3.434343e-01 7.606473e-01 2.626880e-03 7.599757e-01 2.497793e+00
3.535354e-01 7.584808e-01 5.979410e-03 7.569627e-01 2.494996e+00
3.636364e-01 7.544142e-01 1.226953e-02 7.513340e-01 2.489793e+00
3.737374e-01 7.475370e-01 2.291536e-02 7.418818e-01 2.481087e+00
3.838384e-01 7.369598e-01 3.933851e-02 7.274851e-01 2.467859e+00
3.939394e-01 7.220169e-01 6.269024e-02 7.074034e-01 2.449400e+00
4.040404e-01 7.024223e-01 9.364453e-02 6.814839e-01 2.425478e+00
4.141414e-01 6.783233e-01 1.323241e-01 6.502032e-01 2.396362e+00
4.242424e-01 6.502483e-01 1.783529e-01 6.145481e-01 2.362744e+00
4.343434e-01 6.189910e-01 2.309795e-01 5.758110e-01 2.325603e+00
4.444444e-01 5.854815e-01 2.892079e-01 5.353818e-01 2.286075e+00
4.545455e-01 5.506806e-01 3.518935e-01 4.945918e-01 2.245366e+00
4.646465e-01 5.155090e-01 4.177906e-01 4.546232e-01 2.204730e+00
4.747475e-01 4.808063e-01 4.855536e-01 4.164739e-01 2.165497e+00
4.848485e-01 4.473083e-01 5.537061e-01 3.809581e-01 2.129169e+00
4.949495e-01 4.156290e-01 6.206002e-01 3.487226e-01 2.097559e+00
5.050505e-01 3.862363e-01 6.843979e-01 3.202630e-01 2.072973e+00
5.151515e-01 3.594186e-01 7.431186e-01 2.959277e-01 2.058378e+00
5.252525e-01 3.352486e-01 7.948003e-01 2.759029e-01 2.057450e+00
5.353535e-01 3.135674e-01 8.377928e-01 2.601785e-01 2.074342e+00
5.454545e-01 2.940251e-01 8.711169e-01 2.485077e-01 2.112981e+00
5.555556e-01 2.761944e-01 8.947134e-01 2.403813e-01 2.175834e+00
5.656566e-01 2.597194e-01 9.093188e-01 2.350246e-01 2.262293e+00
5.757576e-01 2.443704e-01 9.156480e-01 2.313620e-01 2.366920e+00
5.858586e-01 2.298145e-01 9.123429e-01 2.277640e-01 2.477694e+00
5.959596e-01 2.150293e-01 8.921875e-01 2.214131e-01 2.574221e+00
6.060606e-01 1.979415e-01 8.388780e-01 2.080572e-01 2.627761e+00
6.161616e-01 1.766707e-01 7.321448e-01 1.843405e-01 2.608533e+00
6.262626e-01 1.522517e-01 5.659454e-01 1.524486e-01 2.503234e+00
6.363636e-01 1.292580e-01 3.680974e-01 1.208398e-01 2.337182e+00
6.464646e-01 1.122887e-01 1.940295e-01 9.771921e-02 2.175623e+00
6.565657e-01 1.024678e-01 8.294778e-02 8.491983e-02 2.071867e+00
6.666667e-01 9.789257e-02 2.978016e-02 7.927442e-02 2.024526e+00
6.767677e-01 9.611453e-02 9.293881e-03 7.717464e-02 2.007362e+00
6.868687e-01 9.552087e-02 2.556190e-03 7.649225e-02 2.001977e+00
6.969697e-01 9.534816e-02 6.171094e-04 7.629651e-02 2.000472e+00
7.070707e-01 9.530442e-02 1.288793e-04 7.624727e-02 2.000098e+00
7.171717e-01 9.529489e-02 2.278226e-05 7.623657e-02 2.000017e+00
7.272727e-01 9.529314e-02 3.308876e-06 7.623461e-02 2.000003e+00
7.373737e-01 9.529287e-02 3.785219e-07 7.623431e-02 2.000000e+00
7.474747e-01 9.529284e-02 3.193606e-08 7.623427e-02 2.000000e+00
7.575758e-01 9.529284e-02 1.726586e-09 7.623427e-02 2.000000e+00
7.676768e-01 9.529284e-02 -4.261242e-10 7.623427e-02 2.000000e+00
7.777778e-01 9.529284e-02 -4.271996e-09 7.623427e-02 2.000000e+00
7.878788e-01 9.529284e-02 -3.018864e-08 7.623427e-02 2.000000e+00
7.979798e-01 9.529285e-02 -1.742634e-07 7.623429e-02 2.000000e+00
8.080808e-01 9.529292e-02 -8.453239e-07 7.623436e-02 2.000001e+00
8.181818e-01 9.529316e-02 -3.518507e-06 7.623463e-02 2.000003e+00
8.282828e-01 9.529399e-02 -1.277046e-05 7.623556e-02 2.000010e+00
8.383838e-01 9.529653e-02 -4.094211e-05 7.623840e-02 2.000031e+00
8.484848e-01 9.530341e-02 -1.171870e-04 7.624609e-02 2.000088e+00
8.585859e-01 9.532013e-02 -3.021792e-04 7.626475e-02 2.000227e+00
8.686869e-01 9.535684e-02 -7.075149e-04 7.630565e-02 2.000529e+00
8.787879e-01 9.543024e-02 -1.514635e-03 7.638713e-02 2.001125e+00
8.888889e-01 9.556474e-02 -2.983255e-03 7.653556e-02 2.002191e+00
8.989899e-01 9.579218e-02 -5.436997e-03 7.678404e-02 2.003923e+00
9.090909e-01 9.614981e-02 -9.217803e-03 7.716820e-02 2.006458e+00
9.191919e-01 9.667740e-02 -1.461219e-02 7.771922e-02 2.009757e+00
9.292929e-01 9.741586e-02 -2.176681e-02 7.845641e-02 2.013440e+00
9.393939e-01 9.841025e-02 -3.061545e-02 7.938298e-02 2.016634e+00
9.494949e-01 9.972105e-02 -4.081330e-02 8.049149e-02 2.017916e+00
9.595960e-01 1.014510e-01 -5.158769e-02 8.179097e-02 2.015529e+00
9.696970e-01 1.038108e-01 -6.121836e-02 8.338653e-02 2.008138e+00
9.797980e-01 1.072969e-01 -6.547568e-02 8.569226e-02 1.996616e+00
9.898990e-01 1.131878e-01 -5.368235e-02 8.999073e-02 1.987642e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
