0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.010101e-02 1.642828e-01 -8.366602e-01 1.473979e-01 2.243051e+00
2.020202e-02 4.186160e-01 -6.589124e-01 3.792146e-01 2.264693e+00
3.030303e-02 5.743216e-01 -4.271324e-01 5.279412e-01 2.298108e+00
4.040404e-02 7.006981e-01 -2.604678e-01 6.601867e-01 2.355460e+00
5.050505e-02 7.977556e-01 -1.402432e-01 7.697766e-01 2.412320e+00
6.060606e-02 8.624164e-01 -6.220702e-02 8.476724e-01 2.457260e+00
7.070707e-02 8.967737e-01 -2.068049e-02 8.912869e-01 2.484704e+00
8.080808e-02 9.099740e-01 -4.450053e-03 9.087102e-01 2.496528e+00
9.090909e-02 9.131596e-01 -4.549925e-04 9.130254e-01 2.499633e+00
1.010101e-01 9.135172e-01 0.000000e+00 9.135172e-01 2.500000e+00
1.111111e-01 9.135172e-01 0.000000e+00 9.135172e-01 2.500000e+00
1.212121e-01 9.135172e-01 0.000000e+00 9.135172e-01 2.500000e+00
1.313131e-01 9.135172e-01 0.000000e+00 9.135172e-01 2.500000e+00
1.414141e-01 9.135172e-01 0.000000e+00 9.135172e-01 2.500000e+00
1.515152e-01 9.135172e-01 0.000000e+00 9.135172e-01 2.500000e+00
1.616162e-01 9.135172e-01 0.000000e+00 9.135172e-01 2.500000e+00
1.717172e-01 9.135172e-01 0.000000e+00 9.135172e-01 2.500000e+00
1.818182e-01 9.135172e-01 0.000000e+00 9.135172e-01 2.500000e+00
1.919192e-01 9.135172e-01 0.000000e+00 9.135172e-01 2.500000e+00
2.020202e-01 9.135172e-01 0.000000e+00 9.135172e-01 2.500000e+00
2.121212e-01 9.135172e-01 0.000000e+00 9.135172e-01 2.500000e+00
2.222222e-01 9.135172e-01 0.000000e+00 9.135172e-01 2.500000e+00
2.323232e-01 9.135172e-01 0.000000e+00 9.135172e-01 2.500000e+00
2.424242e-01 9.135172e-01 0.000000e+00 9.135172e-01 2.500000e+00
2.525253e-01 9.135172e-01 0.000000e+00 9.135172e-01 2.500000e+00
2.626263e-01 9.135172e-01 0.000000e+00 9.135172e-01 2.500000e+00
2.727273e-01 9.135172e-01 0.000000e+00 9.135172e-01 2.500000e+00
2.828283e-01 9.135172e-01 0.000000e+00 9.135172e-01 2.500000e+00
2.929293e-01 9.135172e-01 0.000000e+00 9.135172e-01 2.500000e+00
3.030303e-01 9.135172e-01 0.000000e+00 9.135172e-01 2.500000e+00
3.131313e-01 9.135172e-01 0.000000e+00 9.135172e-01 2.500000e+00
3.232323e-01 9.135172e-01 0.000000e+00 9.135172e-01 2.500000e+00
3.333333e-01 9.135172e-01 0.000000e+00 9.135172e-01 2.500000e+00
3.434343e-01 9.135172e-01 0.000000e+00 9.135172e-01 2.500000e+00
3.535354e-01 9.135172e-01 0.000000e+00 9.135172e-01 2.500000e+00
3.636364e-01 9.135172e-01 0.000000e+00 9.135172e-01 2.500000e+00
3.737374e-01 9.135172e-01 0.000000e+00 9.135172e-01 2.500000e+00
3.838384e-01 9.135172e-01 0.000000e+00 9.135172e-01 2.500000e+00
3.939394e-01 9.135172e-01 0.000000e+00 9.135172e-01 2.500000e+00
4.040404e-01 9.135172e-01 0.000000e+00 9.135172e-01 2.500000e+00
4.141414e-01 9.134972e-01 2.580034e-05 9.134894e-01 2.499979e+00
4.242424e-01 9.131860e-01 4.237944e-04 9.130592e-01 2.499653e+00
4.343434e-01 9.110853e-01 3.085851e-03 9.101838e-01 2.497526e+00
4.444444e-01 9.027190e-01 1.355124e-02 8.989268e-01 2.489498e+00
4.545455e-01 8.802808e-01 4.129160e-02 8.695247e-01 2.469453e+00
4.646465e-01 8.362636e-01 9.568099e-02 8.138932e-01 2.433124e+00
4.747475e-01 7.689000e-01 1.806541e-01 7.324925e-01 2.381625e+00
4.848485e-01 6.839053e-01 2.929765e-01 6.350231e-01 2.321313e+00
4.949495e-01 5.913494e-01 4.240849e-01 5.350052e-01 2.261798e+00
5.050505e-01 5.013424e-01 5.619826e-01 4.443614e-01 2.215858e+00
5.151515e-01 4.211883e-01 6.913740e-01 3.709872e-01 2.202027e+00
5.252525e-01 3.533695e-01 7.910969e-01 3.169705e-01 2.242486e+00
5.353535e-01 2.931929e-01 8.235971e-01 2.739854e-01 2.336221e+00
5.454545e-01 2.328393e-01 7.318932e-01 2.250172e-01 2.416014e+00
5.555556e-01 1.755510e-01 4.917518e-01 1.662025e-01 2.366868e+00
5.656566e-01 1.358249e-01 2.056511e-01 1.183150e-01 2.177712e+00
5.757576e-01 1.186748e-01 4.407116e-02 9.674053e-02 2.037932e+00
5.858586e-01 1.146058e-01 3.975608e-03 9.183191e-02 2.003213e+00
5.959596e-01 1.141897e-01 0.000000e+00 9.135172e-02 2.000000e+00
6.060606e-01 1.141897e-01 0.000000e+00 9.135172e-02 2.000000e+00
6.161616e-01 1.141897e-01 0.000000e+00 9.135172e-02 2.000000e+00
6.262626e-01 1.141897e-01 0.000000e+00 9.135172e-02 2.000000e+00
6.363636e-01 1.141897e-01 0.000000e+00 9.135172e-02 2.000000e+00
6.464646e-01 1.141897e-01 0.000000e+00 9.135172e-02 2.000000e+00
6.565657e-01 1.141897e-01 0.000000e+00 9.135172e-02 2.000000e+00
6.666667e-01 1.141897e-01 0.000000e+00 9.135172e-02 2.000000e+00
6.767677e-01 1.141897e-01 0.000000e+00 9.135172e-02 2.000000e+00
6.868687e-01 1.141897e-01 0.000000e+00 9.135172e-02 2.000000e+00
6.969697e-01 1.141897e-01 0.000000e+00 9.135172e-02 2.000000e+00
7.070707e-01 1.141897e-01 0.000000e+00 9.135172e-02 2.000000e+00
7.171717e-01 1.141897e-01 0.000000e+00 9.135172e-02 2.000000e+00
7.272727e-01 1.141897e-01 0.000000e+00 9.135172e-02 2.000000e+00
7.373737e-01 1.141897e-01 0.000000e+00 9.135172e-02 2.000000e+00
7.474747e-01 1.141897e-01 0.000000e+00 9.135172e-02 2.000000e+00
7.575758e-01 1.141897e-01 0.000000e+00 9.135172e-02 2.000000e+00
7.676768e-01 1.141897e-01 0.000000e+00 9.135172e-02 2.000000e+00
7.777778e-01 1.141897e-01 0.000000e+00 9.135172e-02 2.000000e+00
7.878788e-01 1.141897e-01 0.000000e+00 9.135172e-02 2.000000e+00
7.979798e-01 1.141897e-01 0.000000e+00 9.135172e-02 2.000000e+00
8.080808e-01 1.141897e-01 0.000000e+00 9.135172e-02 2.000000e+00
8.181818e-01 1.141897e-01 0.000000e+00 9.135172e-02 2.000000e+00
8.282828e-01 1.141897e-01 0.000000e+00 9.135172e-02 2.000000e+00
8.383838e-01 1.141897e-01 0.000000e+00 9.135172e-02 2.000000e+00
8.484848e-01 1.141897e-01 0.000000e+00 9.135172e-02 2.000000e+00
8.585859e-01 1.141897e-01 0.000000e+00 9.135172e-02 2.000000e+00
8.686869e-01 1.141897e-01 0.000000e+00 9.135172e-02 2.000000e+00
8.787879e-01 1.141897e-01 0.000000e+00 9.135172e-02 2.000000e+00
8.888889e-01 1.141897e-01 0.000000e+00 9.135172e-02 2.000000e+00
8.989899e-01 1.141897e-01 0.000000e+00 9.135172e-02 2.000000e+00
9.090909e-01 1.141897e-01 0.000000e+00 9.135172e-02 2.000000e+00
9.191919e-01 1.141898e-01 -1.158841e-06 9.135186e-02 2.000001e+00
9.292929e-01 1.141917e-01 -1.820465e-05 9.135393e-02 2.000013e+00
9.393939e-01 1.142052e-01 -1.363349e-04 9.136821e-02 2.000089e+00
9.494949e-01 1.142658e-01 -6.491398e-04 9.143043e-02 2.000389e+00
9.595960e-01 1.144636e-01 -2.212034e-03 9.162246e-02 2.001127e+00
9.696970e-01 1.149739e-01 -5.727643e-03 9.207740e-02 2.002138e+00
9.797980e-01 1.161158e-01 -1.140973e-02 9.299008e-02 2.002097e+00
9.898990e-01 1.186368e-01 -1.558013e-02 9.487603e-02 1.999296e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
