0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.010101e-02 1.072340e-01 -1.104842e+00 8.355701e-02 1.948006e+00
2.020202e-02 2.381034e-01 -9.696696e-01 1.873794e-01 1.967416e+00
3.030303e-02 2.987912e-01 -8.051690e-01 2.390417e-01 2.000073e+00
4.040404e-02 3.442713e-01 -6.874867e-01 2.818737e-01 2.046886e+00
5.050505e-02 3.829182e-01 -5.919793e-01 3.207832e-01 2.094332e+00
6.060606e-02 4.178373e-01 -5.097187e-01 3.577094e-01 2.140243e+00
7.070707e-02 4.503241e-01 -4.365998e-01 3.934516e-01 2.184269e+00
8.080808e-02 4.809166e-01 -3.705706e-01 4.282727e-01 2.226335e+00
9.090909e-02 5.097749e-01 -3.106003e-01 4.621245e-01 2.266316e+00
1.010101e-01 5.368448e-01 -2.562206e-01 4.947516e-01 2.303979e+00
1.111111e-01 5.619431e-01 -2.072884e-01 5.257531e-01 2.338996e+00
1.212121e-01 5.848154e-01 -1.638413e-01 5.546352e-01 2.370984e+00
1.313131e-01 6.051874e-01 -1.259903e-01 5.808715e-01 2.399552e+00
1.414141e-01 6.228175e-01 -9.382582e-02 6.039733e-01 2.424359e+00
1.515152e-01 6.375502e-01 -6.733321e-02 6.235698e-01 2.445179e+00
1.616162e-01 6.493626e-01 -4.632213e-02 6.394820e-01 2.461960e+00
1.717172e-01 6.583909e-01 -3.038568e-02 6.517713e-01 2.474865e+00
1.818182e-01 6.649278e-01 -1.890377e-02 6.607436e-01 2.484268e+00
1.919192e-01 6.693852e-01 -1.109637e-02 6.669007e-01 2.490721e+00
2.020202e-01 6.722322e-01 -6.115602e-03 6.708521e-01 2.494867e+00
2.121212e-01 6.739274e-01 -3.149681e-03 6.732126e-01 2.497348e+00
2.222222e-01 6.748635e-01 -1.506977e-03 6.745189e-01 2.498723e+00
2.323232e-01 6.753379e-01 -6.585280e-04 6.751819e-01 2.499422e+00
2.424242e-01 6.755483e-01 -2.349027e-04 6.754761e-01 2.499733e+00
2.525253e-01 6.756034e-01 1.195975e-05 6.755532e-01 2.499814e+00
2.626263e-01 6.755359e-01 2.663397e-04 6.754587e-01 2.499714e+00
2.727273e-01 6.753088e-01 7.130273e-04 6.751411e-01 2.499379e+00
2.828283e-01 6.748113e-01 1.599605e-03 6.744458e-01 2.498646e+00
2.929293e-01 6.738489e-01 3.288168e-03 6.731025e-01 2.497231e+00
3.030303e-01 6.721369e-01 6.284681e-03 6.707179e-01 2.494722e+00
3.131313e-01 6.693105e-01 1.123279e-02 6.667933e-01 2.490598e+00
3.232323e-01 6.649573e-01 1.886517e-02 6.607752e-01 2.484277e+00
3.333333e-01 6.586713e-01 2.991936e-02 6.521365e-01 2.475197e+00
3.434343e-01 6.501162e-01 4.504001e-02 6.404691e-01 2.462902e+00
3.535354e-01 6.390799e-01 6.469528e-02 6.255595e-01 2.447110e+00
3.636364e-01 6.255049e-01 8.912888e-02 6.074272e-01 2.427747e+00
3.737374e-01 6.094903e-01 1.183540e-01 5.863168e-01 2.404947e+00
3.838384e-01 5.912681e-01 1.521815e-01 5.626539e-01 2.379013e+00
3.939394e-01 5.711662e-01 1.902665e-01 5.369817e-01 2.350374e+00
4.040404e-01 5.495682e-01 2.321580e-01 5.098972e-01 2.319535e+00
4.141414e-01 5.268789e-01 2.773406e-01 4.819974e-01 2.287041e+00
4.242424e-01 5.034987e-01 3.252635e-01 4.538430e-01 2.253447e+00
4.343434e-01 4.798074e-01 3.753546e-01 4.259370e-01 2.219312e+00
4.444444e-01 4.561565e-01 4.270237e-01 3.987169e-01 2.185198e+00
4.545455e-01 4.328654e-01 4.796542e-01 3.725555e-01 2.151682e+00
4.646465e-01 4.102219e-01 5.325896e-01 3.477665e-01 2.119381e+00
4.747475e-01 3.884809e-01 5.851171e-01 3.246126e-01 2.088987e+00
4.848485e-01 3.678629e-01 6.364529e-01 3.033123e-01 2.061313e+00
4.949495e-01 3.485473e-01 6.857374e-01 2.840451e-01 2.037350e+00
5.050505e-01 3.306612e-01 7.320491e-01 2.669517e-01 2.018318e+00
5.151515e-01 3.142637e-01 7.744471e-01 2.521299e-01 2.005719e+00
5.252525e-01 2.993283e-01 8.120513e-01 2.396241e-01 2.001349e+00
5.353535e-01 2.857311e-01 8.441545e-01 2.294121e-01 2.007238e+00
5.454545e-01 2.732553e-01 8.703469e-01 2.213914e-01 2.025499e+00
5.555556e-01 2.616214e-01 8.906127e-01 2.153724e-01 2.058054e+00
5.656566e-01 2.505461e-01 9.053542e-01 2.110845e-01 2.106244e+00
5.757576e-01 2.398179e-01 9.153188e-01 2.081975e-01 2.170370e+00
5.858586e-01 2.293611e-01 9.214366e-01 2.063538e-01 2.249224e+00
5.959596e-01 2.192565e-01 9.245945e-01 2.051971e-01 2.339693e+00
