2.727273e-01 6.266115e-01 5.588769e-03 6.253397e-01 2.494926e+00
2.828283e-01 6.244826e-01 9.852217e-03 6.223799e-01 2.491582e+00
2.929293e-01 6.212172e-01 1.611102e-02 6.178551e-01 2.486470e+00
3.030303e-01 6.165538e-01 2.495661e-02 6.114225e-01 2.479194e+00
3.131313e-01 6.102544e-01 3.691136e-02 6.027841e-01 2.469397e+00
3.232323e-01 6.021440e-01 5.238230e-02 5.917431e-01 2.456817e+00
3.333333e-01 5.921367e-01 7.162809e-02 5.782387e-01 2.441323e+00
3.434343e-01 5.802456e-01 9.474732e-02 5.623559e-01 2.422922e+00
3.535354e-01 5.665762e-01 1.216879e-01 5.443103e-01 2.401752e+00
3.636364e-01 5.513088e-01 1.522721e-01 5.244175e-01 2.378057e+00
3.737374e-01 5.346757e-01 1.862276e-01 5.030554e-01 2.352152e+00
3.838384e-01 5.169383e-01 2.232191e-01 4.806284e-01 2.324399e+00
3.939394e-01 4.983681e-01 2.628738e-01 4.575385e-01 2.295183e+00
4.040404e-01 4.792323e-01 3.047996e-01 4.341642e-01 2.264894e+00
4.141414e-01 4.597850e-01 3.485952e-01 4.108491e-01 2.233920e+00
4.242424e-01 4.402623e-01 3.938533e-01 3.878965e-01 2.202644e+00
4.343434e-01 4.208809e-01 4.401579e-01 3.655689e-01 2.171451e+00
4.444444e-01 4.018383e-01 4.870780e-01 3.440912e-01 2.140732e+00
4.545455e-01 3.833138e-01 5.341575e-01 3.236552e-01 2.110903e+00
4.646465e-01 3.654696e-01 5.809045e-01 3.044243e-01 2.082418e+00
4.747475e-01 3.484504e-01 6.267824e-01 2.865379e-01 2.055801e+00
4.848485e-01 3.323809e-01 6.712039e-01 2.701149e-01 2.031667e+00
4.949495e-01 3.173609e-01 7.135345e-01 2.552541e-01 2.010756e+00
5.050505e-01 3.034567e-01 7.531095e-01 2.420334e-01 1.993970e+00
5.151515e-01 2.906905e-01 7.892685e-01 2.305048e-01 1.982390e+00
5.252525e-01 2.790277e-01 8.214120e-01 2.206875e-01 1.977290e+00
5.353535e-01 2.683688e-01 8.490727e-01 2.125593e-01 1.980105e+00
5.454545e-01 2.585484e-01 8.719904e-01 2.060483e-01 1.992357e+00
5.555556e-01 2.493505e-01 8.901692e-01 2.010292e-01 2.015528e+00
5.656566e-01 2.405401e-01 9.038928e-01 1.973263e-01 2.050867e+00
5.757576e-01 2.319096e-01 9.136880e-01 1.947252e-01 2.099149e+00
5.858586e-01 2.233282e-01 9.202402e-01 1.929919e-01 2.160406e+00
5.959596e-01 2.147777e-01 9.242822e-01 1.918949e-01 2.233646e+00
6.060606e-01 2.063602e-01 9.264808e-01 1.912233e-01 2.316620e+00
6.161616e-01 1.982698e-01 9.273300e-01 1.907926e-01 2.405719e+00
6.262626e-01 1.907283e-01 9.270173e-01 1.904278e-01 2.496061e+00
6.363636e-01 1.838864e-01 9.251480e-01 1.899007e-01 2.581766e+00
6.464646e-01 1.776773e-01 9.200610e-01 1.887747e-01 2.656144e+00
6.565657e-01 1.716027e-01 9.073745e-01 1.861035e-01 2.711255e+00
6.666667e-01 1.645182e-01 8.779876e-01 1.800960e-01 2.736719e+00
6.767677e-01 1.547908e-01 8.178674e-01 1.683810e-01 2.719494e+00
6.868687e-01 1.413227e-01 7.135837e-01 1.496852e-01 2.647931e+00
6.969697e-01 1.249947e-01 5.639979e-01 1.260608e-01 2.521323e+00
7.070707e-01 1.087739e-01 3.904436e-01 1.027292e-01 2.361072e+00
7.171717e-01 9.577555e-02 2.315449e-01 8.464701e-02 2.209515e+00
7.272727e-01 8.726742e-02 1.180201e-01 7.339350e-02 2.102546e+00
7.373737e-01 8.258221e-02 5.316941e-02 6.752410e-02 2.044148e+00
7.474747e-01 8.033027e-02 2.187245e-02 6.482741e-02 2.017528e+00
7.575758e-01 7.935415e-02 8.362383e-03 6.369364e-02 2.006626e+00
7.676768e-01 7.896654e-02 2.910657e-03 6.325135e-02 2.002473e+00
7.777778e-01 7.883014e-02 7.347196e-04 6.309711e-02 2.001046e+00
7.878788e-01 7.879977e-02 -2.796879e-04 6.306285e-02 2.000731e+00
7.979798e-01 7.882130e-02 -1.044654e-03 6.308693e-02 2.000948e+00
8.080808e-01 7.888080e-02 -1.992976e-03 6.315358e-02 2.001551e+00
8.181818e-01 7.898195e-02 -3.393091e-03 6.326689e-02 2.002574e+00
8.282828e-01 7.913636e-02 -5.471114e-03 6.343981e-02 2.004130e+00
8.383838e-01 7.935926e-02 -8.445504e-03 6.368917e-02 2.006356e+00
8.484848e-01 7.966683e-02 -1.252162e-02 6.403246e-02 2.009383e+00
8.585859e-01 8.007426e-02 -1.786814e-02 6.448511e-02 2.013291e+00
8.686869e-01 8.059423e-02 -2.458838e-02 6.505779e-02 2.018066e+00
8.787879e-01 8.123641e-02 -3.269669e-02 6.575437e-02 2.023550e+00
8.888889e-01 8.200827e-02 -4.210831e-02 6.657076e-02 2.029392e+00
8.989899e-01 8.291769e-02 -5.264675e-02 6.749531e-02 2.035009e+00
9.090909e-01 8.397685e-02 -6.406624e-02 6.851078e-02 2.039573e+00
9.191919e-01 8.520687e-02 -7.607888e-02 6.959789e-02 2.042027e+00
9.292929e-01 8.664268e-02 -8.836595e-02 7.074096e-02 2.041169e+00
9.393939e-01 8.833928e-02 -1.005364e-01 7.193765e-02 2.035834e+00
9.494949e-01 9.038496e-02 -1.119612e-01 7.321950e-02 2.025212e+00
9.595960e-01 9.293675e-02 -1.213420e-01 7.469929e-02 2.009412e+00
9.696970e-01 9.631402e-02 -1.257444e-01 7.668103e-02 1.990391e+00
9.797980e-01 1.012302e-01 -1.186323e-01 7.991106e-02 1.973499e+00
9.898990e-01 1.093678e-01 -8.614088e-02 8.617668e-02 1.969883e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
