0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.010101e-02 1.190816e-01 -1.069579e+00 9.516281e-02 1.997848e+00
2.020202e-02 2.687761e-01 -9.277053e-01 2.169148e-01 2.017616e+00
3.030303e-02 3.418198e-01 -7.528231e-01 2.803967e-01 2.050764e+00
4.040404e-02 3.984313e-01 -6.255805e-01 3.346330e-01 2.099691e+00
5.050505e-02 4.474447e-01 -5.214312e-01 3.848225e-01 2.150112e+00
6.060606e-02 4.919815e-01 -4.317475e-01 4.328222e-01 2.199383e+00
7.070707e-02 5.331533e-01 -3.527662e-01 4.791291e-01 2.246676e+00
8.080808e-02 5.712103e-01 -2.827984e-01 5.235534e-01 2.291421e+00
9.090909e-02 6.059748e-01 -2.211732e-01 5.654933e-01 2.332990e+00
1.010101e-01 6.370575e-01 -1.677336e-01 6.041028e-01 2.370676e+00
1.111111e-01 6.640106e-01 -1.225303e-01 6.384520e-01 2.403772e+00
1.212121e-01 6.864666e-01 -8.558739e-02 6.677099e-01 2.431691e+00
1.313131e-01 7.042682e-01 -5.670912e-02 6.913393e-01 2.454105e+00
1.414141e-01 7.175617e-01 -3.534344e-02 7.092552e-01 2.471060e+00
1.515152e-01 7.268209e-01 -2.054120e-02 7.218842e-01 2.483020e+00
1.616162e-01 7.327797e-01 -1.103783e-02 7.300855e-01 2.490808e+00
1.717172e-01 7.362923e-01 -5.438515e-03 7.349512e-01 2.495446e+00
1.818182e-01 7.381740e-01 -2.437529e-03 7.375691e-01 2.497951e+00
1.919192e-01 7.390833e-01 -9.860260e-04 7.388377e-01 2.499169e+00
2.020202e-01 7.394770e-01 -3.571057e-04 7.393879e-01 2.499699e+00
2.121212e-01 7.396286e-01 -1.147769e-04 7.395999e-01 2.499903e+00
2.222222e-01 7.396801e-01 -3.240712e-05 7.396720e-01 2.499973e+00
2.323232e-01 7.396954e-01 -7.937768e-06 7.396934e-01 2.499993e+00
2.424242e-01 7.396993e-01 -1.643862e-06 7.396989e-01 2.499999e+00
2.525253e-01 7.397001e-01 -1.582817e-07 7.397000e-01 2.500000e+00
2.626263e-01 7.396998e-01 7.574808e-07 7.396996e-01 2.499999e+00
2.727273e-01 7.396979e-01 4.004483e-06 7.396969e-01 2.499997e+00
2.828283e-01 7.396897e-01 1.713700e-05 7.396854e-01 2.499986e+00
2.929293e-01 7.396607e-01 6.341012e-05 7.396449e-01 2.499946e+00
3.030303e-01 7.395718e-01 2.056745e-04 7.395204e-01 2.499826e+00
3.131313e-01 7.393307e-01 5.909077e-04 7.391833e-01 2.499502e+00
3.232323e-01 7.387509e-01 1.517172e-03 7.383733e-01 2.498722e+00
3.333333e-01 7.375033e-01 3.509123e-03 7.366336e-01 2.497052e+00
3.434343e-01 7.350856e-01 7.367443e-03 7.332726e-01 2.493834e+00
3.535354e-01 7.308375e-01 1.414809e-02 7.273946e-01 2.488223e+00
3.636364e-01 7.240200e-01 2.504656e-02 7.180248e-01 2.479299e+00
3.737374e-01 7.139484e-01 4.120840e-02 7.043078e-01 2.466242e+00
3.838384e-01 7.001349e-01 6.352968e-02 6.857135e-01 2.448505e+00
3.939394e-01 6.823899e-01 9.251791e-02 6.621686e-01 2.425917e+00
4.040404e-01 6.608496e-01 1.282500e-01 6.340718e-01 2.398700e+00
4.141414e-01 6.359331e-01 1.704177e-01 6.022029e-01 2.367399e+00
4.242424e-01 6.082583e-01 2.184207e-01 5.675755e-01 2.332790e+00
4.343434e-01 5.785496e-01 2.714665e-01 5.312877e-01 2.295774e+00
4.444444e-01 5.475607e-01 3.286469e-01 4.944065e-01 2.257314e+00
4.545455e-01 5.160217e-01 3.889811e-01 4.578966e-01 2.218398e+00
4.646465e-01 4.846088e-01 4.514250e-01 4.225881e-01 2.180048e+00
4.747475e-01 4.539281e-01 5.148554e-01 3.891733e-01 2.143364e+00
4.848485e-01 4.245066e-01 5.780393e-01 3.582166e-01 2.109605e+00
4.949495e-01 3.967807e-01 6.396054e-01 3.301693e-01 2.080301e+00
5.050505e-01 3.710783e-01 6.980390e-01 3.053802e-01 2.057384e+00
5.151515e-01 3.475915e-01 7.517316e-01 2.840947e-01 2.043309e+00
5.252525e-01 3.263470e-01 7.991144e-01 2.664411e-01 2.041088e+00
5.353535e-01 3.071910e-01 8.388825e-01 2.524039e-01 2.054129e+00
5.454545e-01 2.898133e-01 8.702632e-01 2.417946e-01 2.085779e+00
5.555556e-01 2.738302e-01 8.932181e-01 2.342362e-01 2.138517e+00
5.656566e-01 2.589106e-01 9.084339e-01 2.291732e-01 2.212860e+00
5.757576e-01 2.448810e-01 9.169742e-01 2.258984e-01 2.306207e+00
5.858586e-01 2.316988e-01 9.194306e-01 2.235221e-01 2.411775e+00
5.959596e-01 2.191760e-01 9.141562e-01 2.207215e-01 2.517629e+00
6.060606e-01 2.064384e-01 8.941220e-01 2.151558e-01 2.605570e+00
6.161616e-01 1.915970e-01 8.441781e-01 2.031788e-01 2.651122e+00
6.262626e-01 1.727595e-01 7.451561e-01 1.816761e-01 2.629031e+00
6.363636e-01 1.504439e-01 5.893190e-01 1.520865e-01 2.527296e+00
6.464646e-01 1.285235e-01 3.984450e-01 1.216352e-01 2.366010e+00
6.565657e-01 1.114859e-01 2.220663e-01 9.819450e-02 2.201950e+00
6.666667e-01 1.010149e-01 1.016490e-01 8.439858e-02 2.088767e+00
6.767677e-01 9.579743e-02 3.940953e-02 7.789216e-02 2.032731e+00
6.868687e-01 9.361186e-02 1.342158e-02 7.529016e-02 2.010700e+00
6.969697e-01 9.281649e-02 4.094952e-03 7.437129e-02 2.003181e+00
7.070707e-01 9.256008e-02 1.122161e-03 7.407988e-02 2.000859e+00
