0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.010101e-02 1.435005e-01 -9.659829e-01 1.220476e-01 2.126257e+00
2.020202e-02 3.412791e-01 -8.053510e-01 2.930332e-01 2.146580e+00
3.030303e-02 4.509788e-01 -6.010791e-01 3.932529e-01 2.179997e+00
4.040404e-02 5.414121e-01 -4.492641e-01 4.837820e-01 2.233890e+00
5.050505e-02 6.200237e-01 -3.266628e-01 5.681487e-01 2.290835e+00
6.060606e-02 6.879110e-01 -2.265922e-01 6.454047e-01 2.345524e+00
7.070707e-02 7.440912e-01 -1.470440e-01 7.126548e-01 2.394380e+00
8.080808e-02 7.873608e-01 -8.732243e-02 7.667249e-01 2.434478e+00
9.090909e-02 8.174959e-01 -4.626250e-02 8.057305e-01 2.464020e+00
1.010101e-01 8.359163e-01 -2.124057e-02 8.302344e-01 2.483007e+00
1.111111e-01 8.455006e-01 -8.180162e-03 8.432405e-01 2.493317e+00
1.212121e-01 8.496123e-01 -2.545253e-03 8.488955e-01 2.497891e+00
1.313131e-01 8.510164e-01 -6.106443e-04 8.508427e-01 2.499490e+00
1.414141e-01 8.513816e-01 -1.056072e-04 8.513514e-01 2.499911e+00
1.515152e-01 8.514493e-01 -1.169416e-05 8.514460e-01 2.499990e+00
1.616162e-01 8.514573e-01 -6.219930e-07 8.514571e-01 2.499999e+00
1.717172e-01 8.514578e-01 0.000000e+00 8.514578e-01 2.500000e+00
1.818182e-01 8.514578e-01 0.000000e+00 8.514578e-01 2.500000e+00
1.919192e-01 8.514578e-01 0.000000e+00 8.514578e-01 2.500000e+00
2.020202e-01 8.514578e-01 0.000000e+00 8.514578e-01 2.500000e+00
2.121212e-01 8.514578e-01 0.000000e+00 8.514578e-01 2.500000e+00
2.222222e-01 8.514578e-01 0.000000e+00 8.514578e-01 2.500000e+00
2.323232e-01 8.514578e-01 0.000000e+00 8.514578e-01 2.500000e+00
2.424242e-01 8.514578e-01 0.000000e+00 8.514578e-01 2.500000e+00
2.525253e-01 8.514578e-01 0.000000e+00 8.514578e-01 2.500000e+00
2.626263e-01 8.514578e-01 0.000000e+00 8.514578e-01 2.500000e+00
2.727273e-01 8.514578e-01 0.000000e+00 8.514578e-01 2.500000e+00
2.828283e-01 8.514578e-01 0.000000e+00 8.514578e-01 2.500000e+00
2.929293e-01 8.514578e-01 0.000000e+00 8.514578e-01 2.500000e+00
3.030303e-01 8.514578e-01 0.000000e+00 8.514578e-01 2.500000e+00
3.131313e-01 8.514578e-01 0.000000e+00 8.514578e-01 2.500000e+00
3.232323e-01 8.514578e-01 0.000000e+00 8.514578e-01 2.500000e+00
3.333333e-01 8.514578e-01 0.000000e+00 8.514578e-01 2.500000e+00
3.434343e-01 8.514577e-01 4.341659e-08 8.514577e-01 2.500000e+00
3.535354e-01 8.514570e-01 1.088167e-06 8.514567e-01 2.499999e+00
