0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.010101e-02 1.604676e-01 -8.635882e-01 1.426679e-01 2.222691e+00
2.020202e-02 4.029377e-01 -6.884461e-01 3.616530e-01 2.243852e+00
3.030303e-02 5.492755e-01 -4.611380e-01 5.003089e-01 2.277131e+00
4.040404e-02 6.694688e-01 -2.957263e-01 6.250355e-01 2.334073e+00
5.050505e-02 7.654449e-01 -1.723032e-01 7.323755e-01 2.391993e+00
6.060606e-02 8.344926e-01 -8.655667e-02 8.147113e-01 2.440739e+00
7.070707e-02 8.763006e-01 -3.508635e-02 8.672678e-01 2.474230e+00
8.080808e-02 8.961030e-01 -1.048530e-02 8.931920e-01 2.491879e+00
9.090909e-02 9.028156e-01 -2.009039e-03 9.022328e-01 2.498386e+00
1.010101e-01 9.042409e-01 -1.825986e-04 9.041867e-01 2.499850e+00
1.111111e-01 9.043821e-01 0.000000e+00 9.043821e-01 2.500000e+00
1.212121e-01 9.043821e-01 0.000000e+00 9.043821e-01 2.500000e+00
1.313131e-01 9.043821e-01 0.000000e+00 9.043821e-01 2.500000e+00
1.414141e-01 9.043821e-01 0.000000e+00 9.043821e-01 2.500000e+00
1.515152e-01 9.043821e-01 0.000000e+00 9.043821e-01 2.500000e+00
1.616162e-01 9.043821e-01 0.000000e+00 9.043821e-01 2.500000e+00
1.717172e-01 9.043821e-01 0.000000e+00 9.043821e-01 2.500000e+00
1.818182e-01 9.043821e-01 0.000000e+00 9.043821e-01 2.500000e+00
1.919192e-01 9.043821e-01 0.000000e+00 9.043821e-01 2.500000e+00
2.020202e-01 9.043821e-01 0.000000e+00 9.043821e-01 2.500000e+00
2.121212e-01 9.043821e-01 0.000000e+00 9.043821e-01 2.500000e+00
2.222222e-01 9.043821e-01 0.000000e+00 9.043821e-01 2.500000e+00
2.323232e-01 9.043821e-01 0.000000e+00 9.043821e-01 2.500000e+00
2.424242e-01 9.043821e-01 0.000000e+00 9.043821e-01 2.500000e+00
2.525253e-01 9.043821e-01 0.000000e+00 9.043821e-01 2.500000e+00
2.626263e-01 9.043821e-01 0.000000e+00 9.043821e-01 2.500000e+00
2.727273e-01 9.043821e-01 0.000000e+00 9.043821e-01 2.500000e+00
2.828283e-01 9.043821e-01 0.000000e+00 9.043821e-01 2.500000e+00
2.929293e-01 9.043821e-01 0.000000e+00 9.043821e-01 2.500000e+00
3.030303e-01 9.043821e-01 0.000000e+00 9.043821e-01 2.500000e+00
3.131313e-01 9.043821e-01 0.000000e+00 9.043821e-01 2.500000e+00
3.232323e-01 9.043821e-01 0.000000e+00 9.043821e-01 2.500000e+00
3.333333e-01 9.043821e-01 0.000000e+00 9.043821e-01 2.500000e+00
3.434343e-01 9.043821e-01 0.000000e+00 9.043821e-01 2.500000e+00
3.535354e-01 9.043821e-01 0.000000e+00 9.043821e-01 2.500000e+00
3.636364e-01 9.043821e-01 0.000000e+00 9.043821e-01 2.500000e+00
3.737374e-01 9.043821e-01 0.000000e+00 9.043821e-01 2.500000e+00
3.838384e-01 9.043821e-01 0.000000e+00 9.043821e-01 2.500000e+00
3.939394e-01 9.043821e-01 0.000000e+00 9.043821e-01 2.500000e+00
4.040404e-01 9.043742e-01 1.022443e-05 9.043711e-01 2.499991e+00
4.141414e-01 9.042427e-01 1.808630e-04 9.041885e-01 2.499850e+00
4.242424e-01 9.032695e-01 1.436431e-03 9.028454e-01 2.498826e+00
4.343434e-01 8.989706e-01 6.929295e-03 8.969815e-01 2.494468e+00
4.444444e-01 8.860928e-01 2.320139e-02 8.797503e-01 2.482106e+00
4.545455e-01 8.578164e-01 5.870319e-02 8.429628e-01 2.456711e+00
4.646465e-01 8.095388e-01 1.197426e-01 7.824297e-01 2.416282e+00
4.747475e-01 7.421017e-01 2.073588e-01 7.015747e-01 2.363472e+00
4.848485e-01 6.615340e-01 3.173488e-01 6.098131e-01 2.304542e+00
4.949495e-01 5.762057e-01 4.419938e-01 5.180968e-01 2.247881e+00
5.050505e-01 4.939866e-01 5.711609e-01 4.355751e-01 2.204387e+00
5.151515e-01 4.205206e-01 6.922534e-01 3.683250e-01 2.189696e+00
5.252525e-01 3.581021e-01 7.893095e-01 3.185044e-01 2.223559e+00
5.353535e-01 3.039740e-01 8.371868e-01 2.811812e-01 2.312543e+00
5.454545e-01 2.507679e-01 7.920550e-01 2.420101e-01 2.412690e+00
5.555556e-01 1.960614e-01 6.130772e-01 1.901278e-01 2.424341e+00
5.656566e-01 1.502729e-01 3.365268e-01 1.371170e-01 2.281134e+00
5.757576e-01 1.241956e-01 1.102254e-01 1.041736e-01 2.096967e+00
5.858586e-01 1.150258e-01 1.940297e-02 9.276875e-02 2.016260e+00
5.959596e-01 1.132085e-01 1.536131e-03 9.062191e-02 2.001217e+00
6.060606e-01 1.130478e-01 0.000000e+00 9.043821e-02 2.000000e+00
6.161616e-01 1.130478e-01 0.000000e+00 9.043821e-02 2.000000e+00
6.262626e-01 1.130478e-01 0.000000e+00 9.043821e-02 2.000000e+00
6.363636e-01 1.130478e-01 0.000000e+00 9.043821e-02 2.000000e+00
6.464646e-01 1.130478e-01 0.000000e+00 9.043821e-02 2.000000e+00
6.565657e-01 1.130478e-01 0.000000e+00 9.043821e-02 2.000000e+00
6.666667e-01 1.130478e-01 0.000000e+00 9.043821e-02 2.000000e+00
6.767677e-01 1.130478e-01 0.000000e+00 9.043821e-02 2.000000e+00
6.868687e-01 1.130478e-01 0.000000e+00 9.043821e-02 2.000000e+00
6.969697e-01 1.130478e-01 0.000000e+00 9.043821e-02 2.000000e+00
7.070707e-01 1.130478e-01 0.000000e+00 9.043821e-02 2.000000e+00
7.171717e-01 1.130478e-01 0.000000e+00 9.043821e-02 2.000000e+00
7.272727e-01 1.130478e-01 0.000000e+00 9.043821e-02 2.000000e+00
7.373737e-01 1.130478e-01 0.000000e+00 9.043821e-02 2.000000e+00
7.474747e-01 1.130478e-01 0.000000e+00 9.043821e-02 2.000000e+00
7.575758e-01 1.130478e-01 0.000000e+00 9.043821e-02 2.000000e+00
7.676768e-01 1.130478e-01 0.000000e+00 9.043821e-02 2.000000e+00
7.777778e-01 1.130478e-01 0.000000e+00 9.043821e-02 2.000000e+00
7.878788e-01 1.130478e-01 0.000000e+00 9.043821e-02 2.000000e+00
7.979798e-01 1.130478e-01 0.000000e+00 9.043821e-02 2.000000e+00
8.080808e-01 1.130478e-01 0.000000e+00 9.043821e-02 2.000000e+00
8.181818e-01 1.130478e-01 0.000000e+00 9.043821e-02 2.000000e+00
8.282828e-01 1.130478e-01 0.000000e+00 9.043821e-02 2.000000e+00
8.383838e-01 1.130478e-01 0.000000e+00 9.043821e-02 2.000000e+00
8.484848e-01 1.130478e-01 0.000000e+00 9.043821e-02 2.000000e+00
8.585859e-01 1.130478e-01 0.000000e+00 9.043821e-02 2.000000e+00
