0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.010101e-02 1.097069e-01 -1.098110e+00 8.591070e-02 1.957733e+00
2.020202e-02 2.443441e-01 -9.616507e-01 1.932489e-01 1.977222e+00
3.030303e-02 3.074049e-01 -7.951618e-01 2.471528e-01 2.009994e+00
4.040404e-02 3.549896e-01 -6.756270e-01 2.921184e-01 2.057232e+00
5.050505e-02 3.955946e-01 -5.784112e-01 3.331338e-01 2.105273e+00
6.060606e-02 4.323508e-01 -4.946317e-01 3.721446e-01 2.151867e+00
7.070707e-02 4.665383e-01 -4.202365e-01 4.099170e-01 2.196588e+00
8.080808e-02 4.986584e-01 -3.532318e-01 4.466545e-01 2.239281e+00
9.090909e-02 5.288219e-01 -2.926475e-01 4.822303e-01 2.279738e+00
1.010101e-01 5.569193e-01 -2.380747e-01 5.162967e-01 2.317646e+00
1.111111e-01 5.827131e-01 -1.894211e-01 5.483568e-01 2.352602e+00
1.212121e-01 6.059059e-01 -1.467557e-01 5.778315e-01 2.384164e+00
1.313131e-01 6.262031e-01 -1.101870e-01 6.041380e-01 2.411909e+00
1.414141e-01 6.433782e-01 -7.975640e-02 6.267813e-01 2.435509e+00
1.515152e-01 6.573335e-01 -5.534424e-02 6.454493e-01 2.454801e+00
1.616162e-01 6.681453e-01 -3.660316e-02 6.600878e-01 2.469851e+00
1.717172e-01 6.760765e-01 -2.293724e-02 6.709311e-01 2.480973e+00
1.818182e-01 6.815492e-01 -1.354023e-02 6.784698e-01 2.488704e+00
1.919192e-01 6.850797e-01 -7.488160e-03 6.833604e-01 2.493726e+00
2.020202e-01 6.871974e-01 -3.859573e-03 6.863057e-01 2.496756e+00
2.121212e-01 6.883729e-01 -1.844959e-03 6.879449e-01 2.498446e+00
2.222222e-01 6.889738e-01 -8.135541e-04 6.887843e-01 2.499312e+00
2.323232e-01 6.892546e-01 -3.269488e-04 6.891769e-01 2.499718e+00
2.424242e-01 6.893705e-01 -1.102522e-04 6.893391e-01 2.499886e+00
2.525253e-01 6.894016e-01 -1.261663e-06 6.893826e-01 2.499931e+00
2.626263e-01 6.893728e-01 1.055486e-04 6.893424e-01 2.499889e+00
2.727273e-01 6.892625e-01 3.132037e-04 6.891880e-01 2.499730e+00
2.828283e-01 6.889963e-01 7.749934e-04 6.888157e-01 2.499345e+00
2.929293e-01 6.884306e-01 1.746432e-03 6.880252e-01 2.498528e+00
3.030303e-01 6.873320e-01 3.630195e-03 6.864923e-01 2.496946e+00
3.131313e-01 6.853669e-01 6.999075e-03 6.837571e-01 2.494128e+00
3.232323e-01 6.821141e-01 1.257923e-02 6.792452e-01 2.489485e+00
3.333333e-01 6.771060e-01 2.118509e-02 6.723333e-01 2.482379e+00
3.434343e-01 6.698963e-01 3.361632e-02 6.624492e-01 2.472208e+00
3.535354e-01 6.601341e-01 5.054491e-02 6.491797e-01 2.458515e+00
3.636364e-01 6.476234e-01 7.242604e-02 6.323529e-01 2.441051e+00
3.737374e-01 6.323512e-01 9.945458e-02 6.120683e-01 2.419812e+00
3.838384e-01 6.144798e-01 1.315705e-01 5.886747e-01 2.395012e+00
3.939394e-01 5.943136e-01 1.685000e-01 5.627078e-01 2.367049e+00
4.040404e-01 5.722516e-01 2.098119e-01 5.348124e-01 2.336439e+00
4.141414e-01 5.487422e-01 2.549729e-01 5.056699e-01 2.303768e+00
4.242424e-01 5.242452e-01 3.033900e-01 4.759420e-01 2.269654e+00
4.343434e-01 4.992067e-01 3.544362e-01 4.462351e-01 2.234721e+00
4.444444e-01 4.740440e-01 4.074604e-01 4.170829e-01 2.199600e+00
4.545455e-01 4.491388e-01 4.617836e-01 3.889421e-01 2.164933e+00
4.646465e-01 4.248347e-01 5.166848e-01 3.621976e-01 2.131403e+00
4.747475e-01 4.014368e-01 5.713834e-01 3.371696e-01 2.099767e+00
4.848485e-01 3.792085e-01 6.250207e-01 3.141234e-01 2.070915e+00
4.949495e-01 3.583651e-01 6.766512e-01 2.932756e-01 2.045927e+00
5.050505e-01 3.390616e-01 7.252547e-01 2.747955e-01 2.026147e+00
5.151515e-01 3.213749e-01 7.697813e-01 2.588014e-01 2.013236e+00
5.252525e-01 3.052841e-01 8.092397e-01 2.453495e-01 2.009190e+00
5.353535e-01 2.906581e-01 8.428270e-01 2.344181e-01 2.016270e+00
5.454545e-01 2.772622e-01 8.700746e-01 2.258920e-01 2.036809e+00
5.555556e-01 2.647959e-01 8.909610e-01 2.195544e-01 2.072865e+00
5.656566e-01 2.529633e-01 9.059381e-01 2.150943e-01 2.125746e+00
5.757576e-01 2.415586e-01 9.158366e-01 2.121319e-01 2.195450e+00
5.858586e-01 2.305308e-01 9.216580e-01 2.102546e-01 2.280114e+00
5.959596e-01 2.199871e-01 9.242638e-01 2.090396e-01 2.375589e+00
6.060606e-01 2.100998e-01 9.238966e-01 2.080185e-01 2.475234e+00
6.161616e-01 2.008884e-01 9.192366e-01 2.064998e-01 2.569833e+00
6.262626e-01 1.918648e-01 9.055041e-01 2.031618e-01 2.647200e+00
6.363636e-01 1.816917e-01 8.719547e-01 1.956036e-01 2.691422e+00
