6.161616e-01 1.090913e-01 4.969317e-03 8.744614e-02 2.003968e+00
6.262626e-01 1.086501e-01 5.602696e-04 8.693897e-02 2.000434e+00
6.363636e-01 1.085964e-01 3.076550e-05 8.687812e-02 2.000023e+00
6.464646e-01 1.085932e-01 0.000000e+00 8.687458e-02 2.000000e+00
6.565657e-01 1.085932e-01 0.000000e+00 8.687458e-02 2.000000e+00
6.666667e-01 1.085932e-01 0.000000e+00 8.687458e-02 2.000000e+00
6.767677e-01 1.085932e-01 0.000000e+00 8.687458e-02 2.000000e+00
6.868687e-01 1.085932e-01 0.000000e+00 8.687458e-02 2.000000e+00
6.969697e-01 1.085932e-01 0.000000e+00 8.687458e-02 2.000000e+00
7.070707e-01 1.085932e-01 0.000000e+00 8.687458e-02 2.000000e+00
7.171717e-01 1.085932e-01 0.000000e+00 8.687458e-02 2.000000e+00
7.272727e-01 1.085932e-01 0.000000e+00 8.687458e-02 2.000000e+00
7.373737e-01 1.085932e-01 0.000000e+00 8.687458e-02 2.000000e+00
7.474747e-01 1.085932e-01 0.000000e+00 8.687458e-02 2.000000e+00
7.575758e-01 1.085932e-01 0.000000e+00 8.687458e-02 2.000000e+00
7.676768e-01 1.085932e-01 0.000000e+00 8.687458e-02 2.000000e+00
7.777778e-01 1.085932e-01 0.000000e+00 8.687458e-02 2.000000e+00
7.878788e-01 1.085932e-01 0.000000e+00 8.687458e-02 2.000000e+00
7.979798e-01 1.085932e-01 0.000000e+00 8.687458e-02 2.000000e+00
8.080808e-01 1.085932e-01 0.000000e+00 8.687458e-02 2.000000e+00
8.181818e-01 1.085932e-01 0.000000e+00 8.687458e-02 2.000000e+00
8.282828e-01 1.085932e-01 0.000000e+00 8.687458e-02 2.000000e+00
8.383838e-01 1.085932e-01 0.000000e+00 8.687458e-02 2.000000e+00
8.484848e-01 1.085932e-01 0.000000e+00 8.687458e-02 2.000000e+00
8.585859e-01 1.085932e-01 0.000000e+00 8.687458e-02 2.000000e+00
8.686869e-01 1.085932e-01 -9.719552e-09 8.687458e-02 2.000000e+00
8.787879e-01 1.085932e-01 -2.156550e-07 8.687461e-02 2.000000e+00
8.888889e-01 1.085935e-01 -2.311103e-06 8.687485e-02 2.000002e+00
8.989899e-01 1.085949e-01 -1.595160e-05 8.687641e-02 2.000012e+00
9.090909e-01 1.086015e-01 -7.983116e-05 8.688376e-02 2.000058e+00
9.191919e-01 1.086258e-01 -3.093711e-04 8.691014e-02 2.000219e+00
9.292929e-01 1.086966e-01 -9.686567e-04 8.698598e-02 2.000660e+00
9.393939e-01 1.088694e-01 -2.525469e-03 8.716551e-02 2.001608e+00
9.494949e-01 1.092313e-01 -5.607946e-03 8.752383e-02 2.003176e+00
9.595960e-01 1.099049e-01 -1.077941e-02 8.814179e-02 2.004956e+00
9.696970e-01 1.110678e-01 -1.804316e-02 8.910109e-02 2.005555e+00
9.797980e-01 1.130575e-01 -2.569415e-02 9.057671e-02 2.002891e+00
9.898990e-01 1.167669e-01 -2.693518e-02 9.328151e-02 1.997174e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
