4.343434e-01 6.638359e-01 1.876930e-01 6.260219e-01 2.357593e+00
4.444444e-01 6.281638e-01 2.459769e-01 5.823252e-01 2.317569e+00
4.545455e-01 5.900135e-01 3.105186e-01 5.369802e-01 2.275288e+00
4.646465e-01 5.506394e-01 3.798317e-01 4.916784e-01 2.232307e+00
4.747475e-01 5.112242e-01 4.522794e-01 4.478884e-01 2.190274e+00
4.848485e-01 4.728218e-01 5.260597e-01 4.068193e-01 2.151018e+00
4.949495e-01 4.363204e-01 5.991540e-01 3.694287e-01 2.116729e+00
5.050505e-01 4.024067e-01 6.692883e-01 3.364446e-01 2.090203e+00
5.151515e-01 3.715214e-01 7.339732e-01 3.083763e-01 2.075091e+00
5.252525e-01 3.438139e-01 7.907005e-01 2.854991e-01 2.075971e+00
5.353535e-01 3.191279e-01 8.373355e-01 2.678095e-01 2.097979e+00
5.454545e-01 2.970648e-01 8.726020e-01 2.549639e-01 2.145693e+00
5.555556e-01 2.771325e-01 8.963366e-01 2.462229e-01 2.221165e+00
5.656566e-01 2.588735e-01 9.089418e-01 2.403698e-01 2.321306e+00
5.757576e-01 2.417154e-01 9.091699e-01 2.354209e-01 2.434898e+00
5.858586e-01 2.243742e-01 8.895374e-01 2.279234e-01 2.539545e+00
5.959596e-01 2.045036e-01 8.323660e-01 2.127995e-01 2.601415e+00
6.060606e-01 1.802784e-01 7.162182e-01 1.863980e-01 2.584864e+00
6.161616e-01 1.534605e-01 5.376858e-01 1.519164e-01 2.474846e+00
6.262626e-01 1.294568e-01 3.326827e-01 1.192922e-01 2.303706e+00
6.363636e-01 1.128306e-01 1.632407e-01 9.689113e-02 2.146827e+00
6.464646e-01 1.039009e-01 6.393119e-02 8.540020e-02 2.054847e+00
6.565657e-01 1.000816e-01 2.076514e-02 8.074321e-02 2.016935e+00
6.666667e-01 9.873596e-02 5.761607e-03 7.916773e-02 2.004531e+00
6.767677e-01 9.833608e-02 1.371690e-03 7.871043e-02 2.001057e+00
6.868687e-01 9.823530e-02 2.760511e-04 7.859651e-02 2.000210e+00
6.969697e-01 9.821400e-02 4.565387e-05 7.857256e-02 2.000035e+00
7.070707e-01 9.821032e-02 5.947097e-06 7.856843e-02 2.000005e+00
7.171717e-01 9.820982e-02 5.711305e-07 7.856787e-02 2.000000e+00
7.272727e-01 9.820977e-02 3.589547e-08 7.856782e-02 2.000000e+00
7.373737e-01 9.820977e-02 1.106220e-09 7.856781e-02 2.000000e+00
7.474747e-01 9.820977e-02 0.000000e+00 7.856781e-02 2.000000e+00
7.575758e-01 9.820977e-02 0.000000e+00 7.856781e-02 2.000000e+00
7.676768e-01 9.820977e-02 -8.595211e-13 7.856781e-02 2.000000e+00
7.777778e-01 9.820977e-02 -2.975257e-11 7.856781e-02 2.000000e+00
7.878788e-01 9.820977e-02 -5.036886e-10 7.856781e-02 2.000000e+00
7.979798e-01 9.820977e-02 -5.559877e-09 7.856781e-02 2.000000e+00
8.080808e-01 9.820977e-02 -4.501726e-08 7.856782e-02 2.000000e+00
8.181818e-01 9.820979e-02 -2.852122e-07 7.856784e-02 2.000000e+00
8.282828e-01 9.820990e-02 -1.473135e-06 7.856797e-02 2.000001e+00
8.383838e-01 9.821036e-02 -6.382213e-06 7.856848e-02 2.000005e+00
8.484848e-01 9.821197e-02 -2.368666e-05 7.857028e-02 2.000018e+00
8.585859e-01 9.821689e-02 -7.654974e-05 7.857577e-02 2.000058e+00
8.686869e-01 9.823010e-02 -2.182857e-04 7.859050e-02 2.000163e+00
8.787879e-01 9.826162e-02 -5.552994e-04 7.862554e-02 2.000413e+00
8.888889e-01 9.832902e-02 -1.272154e-03 7.870011e-02 2.000938e+00
8.989899e-01 9.845938e-02 -2.646316e-03 7.884320e-02 2.001922e+00
9.090909e-01 9.868956e-02 -5.035397e-03 7.909246e-02 2.003567e+00
9.191919e-01 9.906419e-02 -8.823595e-03 7.948908e-02 2.005999e+00
9.292929e-01 9.963275e-02 -1.432921e-02 8.006909e-02 2.009106e+00
9.393939e-01 1.004489e-01 -2.169365e-02 8.085444e-02 2.012328e+00
9.494949e-01 1.015772e-01 -3.077028e-02 8.185058e-02 2.014492e+00
9.595960e-01 1.031160e-01 -4.096527e-02 8.306436e-02 2.013857e+00
9.696970e-01 1.052581e-01 -5.078498e-02 8.457284e-02 2.008701e+00
9.797980e-01 1.084592e-01 -5.641409e-02 8.672411e-02 1.999004e+00
9.898990e-01 1.139168e-01 -4.786555e-02 9.068593e-02 1.990179e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
