3.333333e-01 8.261678e-01 1.149582e-06 8.261675e-01 2.499999e+00
3.434343e-01 8.261617e-01 9.938424e-06 8.261589e-01 2.499992e+00
3.535354e-01 8.261256e-01 6.150704e-05 8.261085e-01 2.499948e+00
3.636364e-01 8.259651e-01 2.910777e-04 8.258841e-01 2.499755e+00
3.737374e-01 8.253994e-01 1.098812e-03 8.250949e-01 2.499078e+00
3.838384e-01 8.237769e-01 3.410311e-03 8.228392e-01 2.497154e+00
3.939394e-01 8.199043e-01 8.913344e-03 8.174864e-01 2.492628e+00
4.040404e-01 8.120616e-01 2.003533e-02 8.067467e-01 2.483638e+00
4.141414e-01 7.983398e-01 3.950355e-02 7.882085e-01 2.468274e+00
4.242424e-01 7.772160e-01 6.962865e-02 7.601859e-01 2.445221e+00
4.343434e-01 7.480746e-01 1.116893e-01 7.224081e-01 2.414225e+00
4.444444e-01 7.113973e-01 1.657098e-01 6.761568e-01 2.376158e+00
4.545455e-01 6.685862e-01 2.306250e-01 6.238572e-01 2.332748e+00
4.646465e-01 6.215908e-01 3.046133e-01 5.684364e-01 2.286216e+00
4.747475e-01 5.725362e-01 3.853814e-01 5.127718e-01 2.239036e+00
4.848485e-01 5.234553e-01 4.702941e-01 4.593668e-01 2.193916e+00
4.949495e-01 4.761224e-01 5.563569e-01 4.102316e-01 2.154024e+00
5.050505e-01 4.319455e-01 6.401340e-01 3.668810e-01 2.123421e+00
5.151515e-01 3.918759e-01 7.177478e-01 3.303597e-01 2.107553e+00
5.252525e-01 3.563314e-01 7.851568e-01 3.012287e-01 2.113403e+00
5.353535e-01 3.251859e-01 8.388150e-01 2.794752e-01 2.148581e+00
5.454545e-01 2.978680e-01 8.763457e-01 2.643214e-01 2.218445e+00
5.555556e-01 2.734227e-01 8.958257e-01 2.538190e-01 2.320756e+00
5.656566e-01 2.501381e-01 8.913221e-01 2.439554e-01 2.438207e+00
5.757576e-01 2.250597e-01 8.458201e-01 2.280036e-01 2.532702e+00
5.858586e-01 1.955980e-01 7.340728e-01 1.997571e-01 2.553159e+00
5.959596e-01 1.635424e-01 5.477277e-01 1.612709e-01 2.465276e+00
6.060606e-01 1.355330e-01 3.267088e-01 1.243908e-01 2.294474e+00
6.161616e-01 1.170712e-01 1.474549e-01 9.984865e-02 2.132220e+00
6.262626e-01 1.079727e-01 5.038999e-02 8.823771e-02 2.043057e+00
6.363636e-01 1.045548e-01 1.353750e-02 8.410293e-02 2.010977e+00
6.464646e-01 1.035511e-01 2.910845e-03 8.293519e-02 2.002278e+00
6.565657e-01 1.033186e-01 4.899139e-04 8.267041e-02 2.000376e+00
6.666667e-01 1.032770e-01 6.071528e-05 8.262350e-02 2.000046e+00
6.767677e-01 1.032716e-01 4.918525e-06 8.261740e-02 2.000004e+00
6.868687e-01 1.032711e-01 1.949556e-07 8.261688e-02 2.000000e+00
6.969697e-01 1.032711e-01 0.000000e+00 8.261686e-02 2.000000e+00
7.070707e-01 1.032711e-01 0.000000e+00 8.261686e-02 2.000000e+00
7.171717e-01 1.032711e-01 0.000000e+00 8.261686e-02 2.000000e+00
7.272727e-01 1.032711e-01 0.000000e+00 8.261686e-02 2.000000e+00
7.373737e-01 1.032711e-01 0.000000e+00 8.261686e-02 2.000000e+00
7.474747e-01 1.032711e-01 0.000000e+00 8.261686e-02 2.000000e+00
7.575758e-01 1.032711e-01 0.000000e+00 8.261686e-02 2.000000e+00
7.676768e-01 1.032711e-01 0.000000e+00 8.261686e-02 2.000000e+00
7.777778e-01 1.032711e-01 0.000000e+00 8.261686e-02 2.000000e+00
7.878788e-01 1.032711e-01 0.000000e+00 8.261686e-02 2.000000e+00
7.979798e-01 1.032711e-01 0.000000e+00 8.261686e-02 2.000000e+00
8.080808e-01 1.032711e-01 0.000000e+00 8.261686e-02 2.000000e+00
8.181818e-01 1.032711e-01 -8.923944e-11 8.261686e-02 2.000000e+00
8.282828e-01 1.032711e-01 -2.539329e-09 8.261686e-02 2.000000e+00
8.383838e-01 1.032711e-01 -3.516582e-08 8.261687e-02 2.000000e+00
8.484848e-01 1.032711e-01 -3.159829e-07 8.261690e-02 2.000000e+00
8.585859e-01 1.032713e-01 -2.072816e-06 8.261709e-02 2.000002e+00
8.686869e-01 1.032721e-01 -1.059248e-05 8.261802e-02 2.000008e+00
8.787879e-01 1.032754e-01 -4.395026e-05 8.262167e-02 2.000033e+00
8.888889e-01 1.032861e-01 -1.524249e-04 8.263352e-02 2.000113e+00
8.989899e-01 1.033157e-01 -4.515689e-04 8.266622e-02 2.000331e+00
9.090909e-01 1.033868e-01 -1.162548e-03 8.274399e-02 2.000836e+00
9.191919e-01 1.035368e-01 -2.637709e-03 8.290552e-02 2.001838e+00
9.292929e-01 1.038193e-01 -5.337698e-03 8.320200e-02 2.003530e+00
9.393939e-01 1.043023e-01 -9.733738e-03 8.368784e-02 2.005896e+00
9.494949e-01 1.050672e-01 -1.613564e-02 8.440738e-02 2.008415e+00
9.595960e-01 1.062185e-01 -2.445066e-02 8.539052e-02 2.009785e+00
9.696970e-01 1.079295e-01 -3.374849e-02 8.669080e-02 2.008042e+00
9.797980e-01 1.105882e-01 -4.104733e-02 8.855067e-02 2.001810e+00
9.898990e-01 1.152449e-01 -3.770048e-02 9.192038e-02 1.994022e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
