4.343434e-01 5.094030e-01 3.435342e-01 4.569847e-01 2.242747e+00
4.444444e-01 4.834534e-01 3.972231e-01 4.268162e-01 2.207122e+00
4.545455e-01 4.576947e-01 4.524048e-01 3.976206e-01 2.171866e+00
4.646465e-01 4.325040e-01 5.083224e-01 3.698249e-01 2.137696e+00
4.747475e-01 4.082155e-01 5.641573e-01 3.437843e-01 2.105409e+00
4.848485e-01 3.851180e-01 6.190090e-01 3.197919e-01 2.075935e+00
4.949495e-01 3.634483e-01 6.718845e-01 2.980864e-01 2.050404e+00
5.050505e-01 3.433779e-01 7.217087e-01 2.788542e-01 2.030228e+00
5.151515e-01 3.249943e-01 7.673702e-01 2.622258e-01 2.017157e+00
5.252525e-01 3.082804e-01 8.078152e-01 2.482643e-01 2.013300e+00
5.353535e-01 2.931015e-01 8.421868e-01 2.369485e-01 2.021045e+00
5.454545e-01 2.792133e-01 8.699831e-01 2.281557e-01 2.042844e+00
5.555556e-01 2.663045e-01 8.911801e-01 2.216534e-01 2.080826e+00
5.656566e-01 2.540733e-01 9.062579e-01 2.171071e-01 2.136265e+00
5.757576e-01 2.423180e-01 9.160917e-01 2.141079e-01 2.208956e+00
5.858586e-01 2.310007e-01 9.217113e-01 2.122092e-01 2.296629e+00
5.959596e-01 2.202366e-01 9.239272e-01 2.109428e-01 2.394502e+00
6.060606e-01 2.101686e-01 9.227032e-01 2.097524e-01 2.495049e+00
6.161616e-01 2.006943e-01 9.158878e-01 2.077435e-01 2.587810e+00
6.262626e-01 1.910586e-01 8.968794e-01 2.031937e-01 2.658788e+00
6.363636e-01 1.796147e-01 8.524310e-01 1.932656e-01 2.690002e+00
6.464646e-01 1.645306e-01 7.653056e-01 1.752240e-01 2.662484e+00
6.565657e-01 1.456867e-01 6.258897e-01 1.495257e-01 2.565878e+00
6.666667e-01 1.258862e-01 4.476930e-01 1.215064e-01 2.413020e+00
6.767677e-01 1.092051e-01 2.706318e-01 9.818376e-02 2.247692e+00
6.868687e-01 9.796907e-02 1.369340e-01 8.311606e-02 2.120977e+00
6.969697e-01 9.177901e-02 5.933843e-02 7.525722e-02 2.049957e+00
7.070707e-01 8.888854e-02 2.283877e-02 7.176563e-02 2.018416e+00
7.171717e-01 8.770251e-02 8.016479e-03 7.038212e-02 2.006274e+00
7.272727e-01 8.726355e-02 2.593591e-03 6.988048e-02 2.001995e+00
7.373737e-01 8.711507e-02 7.734590e-04 6.971260e-02 2.000590e+00
7.474747e-01 8.706904e-02 2.113586e-04 6.966082e-02 2.000161e+00
7.575758e-01 8.705603e-02 5.201158e-05 6.964622e-02 2.000040e+00
7.676768e-01 8.705279e-02 9.707822e-06 6.964260e-02 2.000010e+00
7.777778e-01 8.705238e-02 -4.197861e-06 6.964214e-02 2.000007e+00
7.878788e-01 8.705324e-02 -1.844973e-05 6.964310e-02 2.000015e+00
7.979798e-01 8.705577e-02 -4.991843e-05 6.964593e-02 2.000038e+00
8.080808e-01 8.706173e-02 -1.224758e-04 6.965261e-02 2.000093e+00
8.181818e-01 8.707460e-02 -2.788414e-04 6.966701e-02 2.000210e+00
8.282828e-01 8.710041e-02 -5.921350e-04 6.969589e-02 2.000447e+00
8.383838e-01 8.714867e-02 -1.177354e-03 6.974985e-02 2.000887e+00
8.484848e-01 8.723314e-02 -2.199604e-03 6.984418e-02 2.001653e+00
8.585859e-01 8.737198e-02 -3.874047e-03 6.999891e-02 2.002899e+00
8.686869e-01 8.758704e-02 -6.452424e-03 7.023769e-02 2.004797e+00
8.787879e-01 8.790223e-02 -1.019350e-02 7.058531e-02 2.007495e+00
8.888889e-01 8.834132e-02 -1.531993e-02 7.106389e-02 2.011061e+00
8.989899e-01 8.892613e-02 -2.197041e-02 7.168875e-02 2.015402e+00
9.090909e-01 8.967641e-02 -3.016091e-02 7.246479e-02 2.020174e+00
9.191919e-01 9.061234e-02 -3.976693e-02 7.338522e-02 2.024703e+00
9.292929e-01 9.176014e-02 -5.052845e-02 7.443372e-02 2.027943e+00
9.393939e-01 9.316103e-02 -6.205509e-02 7.559191e-02 2.028528e+00
9.494949e-01 9.488554e-02 -7.376726e-02 7.685670e-02 2.024985e+00
9.595960e-01 9.706358e-02 -8.462817e-02 7.828030e-02 2.016212e+00
9.696970e-01 9.996159e-02 -9.236688e-02 8.006707e-02 2.002446e+00
9.797980e-01 1.041875e-01 -9.161568e-02 8.280916e-02 1.987023e+00
9.898990e-01 1.112306e-01 -6.995072e-02 8.806897e-02 1.979423e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
