0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.010101e-02 1.162757e-01 -1.078656e+00 9.233633e-02 1.985289e+00
2.020202e-02 2.613215e-01 -9.384973e-01 2.095774e-01 2.004977e+00
3.030303e-02 3.311975e-01 -7.662781e-01 2.699953e-01 2.038024e+00
4.040404e-02 3.849180e-01 -6.414594e-01 3.212421e-01 2.086432e+00
5.050505e-02 4.312411e-01 -5.394565e-01 3.684732e-01 2.136120e+00
6.060606e-02 4.733128e-01 -4.515489e-01 4.135959e-01 2.184580e+00
7.070707e-02 5.123176e-01 -3.738700e-01 4.572180e-01 2.231126e+00
8.080808e-02 5.486027e-01 -3.046236e-01 4.993017e-01 2.275333e+00
9.090909e-02 5.820955e-01 -2.430381e-01 5.394213e-01 2.316722e+00
1.010101e-01 6.124998e-01 -1.888812e-01 5.769047e-01 2.354714e+00
1.111111e-01 6.394237e-01 -1.421788e-01 6.109545e-01 2.388692e+00
1.212121e-01 6.624908e-01 -1.030122e-01 6.407838e-01 2.418086e+00
1.313131e-01 6.814483e-01 -7.134676e-02 6.657710e-01 2.442486e+00
1.414141e-01 6.962611e-01 -4.689308e-02 6.856091e-01 2.461753e+00
1.515152e-01 7.071674e-01 -2.902589e-02 7.004048e-01 2.476093e+00
1.616162e-01 7.146678e-01 -1.679112e-02 7.106830e-01 2.486061e+00
1.717172e-01 7.194467e-01 -9.010471e-03 7.172810e-01 2.492474e+00
1.818182e-01 7.222466e-01 -4.453370e-03 7.211673e-01 2.496264e+00
1.919192e-01 7.237450e-01 -2.013477e-03 7.232546e-01 2.498306e+00
2.020202e-01 7.244730e-01 -8.272458e-04 7.242709e-01 2.499303e+00
2.121212e-01 7.247923e-01 -3.067617e-04 7.247172e-01 2.499741e+00
2.222222e-01 7.249179e-01 -1.019152e-04 7.248929e-01 2.499914e+00
2.323232e-01 7.249619e-01 -3.005484e-05 7.249545e-01 2.499975e+00
2.424242e-01 7.249754e-01 -7.616025e-06 7.249735e-01 2.499993e+00
2.525253e-01 7.249786e-01 -7.108390e-07 7.249779e-01 2.499998e+00
2.626263e-01 7.249772e-01 4.472186e-06 7.249759e-01 2.499996e+00
2.727273e-01 7.249686e-01 1.903584e-05 7.249639e-01 2.499984e+00
2.828283e-01 7.249396e-01 6.649135e-05 7.249233e-01 2.499944e+00
2.929293e-01 7.248544e-01 2.054783e-04 7.248041e-01 2.499826e+00
3.030303e-01 7.246321e-01 5.680915e-04 7.244931e-01 2.499521e+00
3.131313e-01 7.241121e-01 1.415833e-03 7.237665e-01 2.498807e+00
3.232323e-01 7.230156e-01 3.202672e-03 7.222368e-01 2.497307e+00
3.333333e-01 7.209186e-01 6.618672e-03 7.193190e-01 2.494453e+00
3.434343e-01 7.172603e-01 1.257947e-02 7.142495e-01 2.489506e+00
3.535354e-01 7.114012e-01 2.213955e-02 7.061776e-01 2.481643e+00
3.636364e-01 7.027269e-01 3.634077e-02 6.943220e-01 2.470099e+00
3.737374e-01 6.907661e-01 5.604264e-02 6.781421e-01 2.454312e+00
3.838384e-01 6.752835e-01 8.179133e-02 6.574637e-01 2.434028e+00
3.939394e-01 6.563177e-01 1.137641e-01 6.325159e-01 2.409336e+00
4.040404e-01 6.341600e-01 1.517897e-01 6.038784e-01 2.380623e+00
4.141414e-01 6.092931e-01 1.954185e-01 5.723711e-01 2.348505e+00
4.242424e-01 5.823152e-01 2.440080e-01 5.389290e-01 2.313734e+00
4.343434e-01 5.538712e-01 2.967963e-01 5.044957e-01 2.277135e+00
4.444444e-01 5.246020e-01 3.529517e-01 4.699507e-01 2.239558e+00
4.545455e-01 4.951131e-01 4.115932e-01 4.360705e-01 2.201873e+00
4.646465e-01 4.659575e-01 4.717882e-01 4.035157e-01 2.164981e+00
4.747475e-01 4.376282e-01 5.325321e-01 3.728350e-01 2.129862e+00
4.848485e-01 4.105524e-01 5.927216e-01 3.444773e-01 2.097645e+00
4.949495e-01 3.850826e-01 6.511324e-01 3.188036e-01 2.069709e+00
5.050505e-01 3.614808e-01 7.064212e-01 2.960938e-01 2.047784e+00
5.151515e-01 3.398946e-01 7.571749e-01 2.765451e-01 2.034051e+00
5.252525e-01 3.203307e-01 8.020283e-01 2.602583e-01 2.031169e+00
5.353535e-01 3.026408e-01 8.398543e-01 2.472153e-01 2.042151e+00
5.454545e-01 2.865386e-01 8.699871e-01 2.372549e-01 2.070009e+00
5.555556e-01 2.716659e-01 8.923935e-01 2.300606e-01 2.117129e+00
5.656566e-01 2.577006e-01 9.076880e-01 2.251711e-01 2.184425e+00
5.757576e-01 2.444640e-01 9.169131e-01 2.220134e-01 2.270410e+00
