6.060606e-01 2.099221e-01 9.186197e-01 2.128501e-01 2.534870e+00
6.161616e-01 1.995744e-01 9.046749e-01 2.091820e-01 2.620350e+00
6.262626e-01 1.879939e-01 8.694115e-01 2.009340e-01 2.672082e+00
6.363636e-01 1.731819e-01 7.953953e-01 1.848739e-01 2.668783e+00
6.464646e-01 1.543093e-01 6.686813e-01 1.601561e-01 2.594725e+00
6.565657e-01 1.335257e-01 4.953929e-01 1.310973e-01 2.454534e+00
6.666667e-01 1.150684e-01 3.109142e-01 1.052129e-01 2.285877e+00
6.767677e-01 1.020410e-01 1.621983e-01 8.754819e-02 2.144926e+00
6.868687e-01 9.461170e-02 7.143492e-02 7.799340e-02 2.060881e+00
6.969697e-01 9.107257e-02 2.754324e-02 7.367463e-02 2.022415e+00
7.070707e-01 8.961120e-02 9.581538e-03 7.195927e-02 2.007541e+00
7.171717e-01 8.907291e-02 3.047760e-03 7.134210e-02 2.002351e+00
7.272727e-01 8.889332e-02 8.871666e-04 7.113874e-02 2.000677e+00
7.373737e-01 8.883884e-02 2.349458e-04 7.107741e-02 2.000178e+00
7.474747e-01 8.882386e-02 5.606149e-05 7.106060e-02 2.000043e+00
7.575758e-01 8.882017e-02 1.179301e-05 7.105646e-02 2.000009e+00
7.676768e-01 8.881939e-02 1.659568e-06 7.105559e-02 2.000002e+00
7.777778e-01 8.881936e-02 -1.708634e-06 7.105555e-02 2.000002e+00
7.878788e-01 8.881972e-02 -6.700791e-06 7.105596e-02 2.000005e+00
7.979798e-01 8.882083e-02 -2.001059e-05 7.105720e-02 2.000015e+00
8.080808e-01 8.882371e-02 -5.430222e-05 7.106043e-02 2.000041e+00
8.181818e-01 8.883054e-02 -1.355431e-04 7.106806e-02 2.000102e+00
8.282828e-01 8.884544e-02 -3.128534e-04 7.108473e-02 2.000236e+00
8.383838e-01 8.887554e-02 -6.708204e-04 7.111840e-02 2.000505e+00
8.484848e-01 8.893207e-02 -1.341854e-03 7.118153e-02 2.001009e+00
8.585859e-01 8.903107e-02 -2.513814e-03 7.129190e-02 2.001883e+00
8.686869e-01 8.919342e-02 -4.426643e-03 7.147233e-02 2.003296e+00
8.787879e-01 8.944382e-02 -7.352387e-03 7.174898e-02 2.005421e+00
8.888889e-01 8.980865e-02 -1.155698e-02 7.214807e-02 2.008383e+00
8.989899e-01 9.031377e-02 -1.724906e-02 7.269121e-02 2.012185e+00
9.090909e-01 9.098312e-02 -2.452842e-02 7.339088e-02 2.016607e+00
9.191919e-01 9.183993e-02 -3.335003e-02 7.424724e-02 2.021105e+00
9.292929e-01 9.291125e-02 -4.351248e-02 7.524849e-02 2.024741e+00
9.393939e-01 9.423670e-02 -5.465811e-02 7.637679e-02 2.026196e+00
9.494949e-01 9.588299e-02 -6.622768e-02 7.762420e-02 2.023930e+00
9.595960e-01 9.797362e-02 -7.722842e-02 7.903097e-02 2.016639e+00
9.696970e-01 1.007632e-01 -8.551065e-02 8.077943e-02 2.004190e+00
9.797980e-01 1.048365e-01 -8.595297e-02 8.342547e-02 1.989418e+00
9.898990e-01 1.116396e-01 -6.648182e-02 8.847672e-02 1.981303e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
