0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.010101e-02 1.334822e-01 -1.014359e+00 1.105119e-01 2.069787e+00
2.020202e-02 3.095469e-01 -8.622662e-01 2.587702e-01 2.089911e+00
3.030303e-02 4.019292e-01 -6.714267e-01 3.413782e-01 2.123373e+00
4.040404e-02 4.764639e-01 -5.302302e-01 4.145515e-01 2.175146e+00
5.050505e-02 5.417963e-01 -4.146102e-01 4.831768e-01 2.229514e+00
6.060606e-02 6.003917e-01 -3.167735e-01 5.482079e-01 2.282709e+00
7.070707e-02 6.524905e-01 -2.338181e-01 6.088285e-01 2.332710e+00
8.080808e-02 6.974640e-01 -1.648108e-01 6.633585e-01 2.377752e+00
9.090909e-02 7.344908e-01 -1.095198e-01 7.098744e-01 2.416213e+00
1.010101e-01 7.630562e-01 -6.762978e-02 7.468452e-01 2.446888e+00
1.111111e-01 7.833343e-01 -3.819511e-02 7.737303e-01 2.469349e+00
1.212121e-01 7.963379e-01 -1.939475e-02 7.912947e-01 2.484168e+00
1.313131e-01 8.037351e-01 -8.697870e-03 8.014230e-01 2.492808e+00
1.414141e-01 8.074030e-01 -3.381737e-03 8.064919e-01 2.497179e+00
1.515152e-01 8.089610e-01 -1.117470e-03 8.086576e-01 2.499062e+00
1.616162e-01 8.095176e-01 -3.067305e-04 8.094340e-01 2.499742e+00
1.717172e-01 8.096813e-01 -6.793038e-05 8.096628e-01 2.499943e+00
1.818182e-01 8.097199e-01 -1.165116e-05 8.097167e-01 2.499990e+00
1.919192e-01 8.097269e-01 -1.451284e-06 8.097265e-01 2.499999e+00
2.020202e-01 8.097278e-01 -1.167451e-07 8.097278e-01 2.500000e+00
2.121212e-01 8.097279e-01 -4.550882e-09 8.097279e-01 2.500000e+00
2.222222e-01 8.097279e-01 0.000000e+00 8.097279e-01 2.500000e+00
2.323232e-01 8.097279e-01 0.000000e+00 8.097279e-01 2.500000e+00
2.424242e-01 8.097279e-01 0.000000e+00 8.097279e-01 2.500000e+00
2.525253e-01 8.097279e-01 0.000000e+00 8.097279e-01 2.500000e+00
2.626263e-01 8.097279e-01 0.000000e+00 8.097279e-01 2.500000e+00
2.727273e-01 8.097279e-01 0.000000e+00 8.097279e-01 2.500000e+00
2.828283e-01 8.097279e-01 0.000000e+00 8.097279e-01 2.500000e+00
2.929293e-01 8.097279e-01 4.950204e-10 8.097279e-01 2.500000e+00
3.030303e-01 8.097279e-01 1.535915e-08 8.097279e-01 2.500000e+00
