5.959596e-01 2.203972e-01 9.234146e-01 2.128181e-01 2.414030e+00
6.060606e-01 2.101200e-01 9.210139e-01 2.113806e-01 2.514998e+00
6.161616e-01 2.002811e-01 9.112042e-01 2.086790e-01 2.604826e+00
6.262626e-01 1.898083e-01 8.851522e-01 2.025174e-01 2.667394e+00
6.363636e-01 1.768086e-01 8.272403e-01 1.897379e-01 2.682816e+00
6.464646e-01 1.597926e-01 7.208786e-01 1.682863e-01 2.632886e+00
6.565657e-01 1.397152e-01 5.631334e-01 1.404666e-01 2.513444e+00
6.666667e-01 1.202738e-01 3.785100e-01 1.130205e-01 2.349235e+00
6.767677e-01 1.052766e-01 2.128235e-01 9.233975e-02 2.192789e+00
6.868687e-01 9.598964e-02 1.003795e-01 8.013781e-02 2.087148e+00
6.969697e-01 9.123853e-02 4.098740e-02 7.422824e-02 2.033906e+00
7.070707e-01 8.915425e-02 1.500107e-02 7.174917e-02 2.011939e+00
7.171717e-01 8.834382e-02 5.020350e-03 7.081280e-02 2.003898e+00
7.272727e-01 8.805864e-02 1.544627e-03 7.048858e-02 2.001183e+00
7.373737e-01 8.796706e-02 4.355430e-04 7.038531e-02 2.000331e+00
7.474747e-01 8.794024e-02 1.116763e-04 7.035518e-02 2.000085e+00
7.575758e-01 8.793313e-02 2.553691e-05 7.034720e-02 2.000020e+00
7.676768e-01 8.793150e-02 4.202070e-06 7.034537e-02 2.000005e+00
7.777778e-01 8.793135e-02 -2.801661e-06 7.034521e-02 2.000004e+00
7.878788e-01 8.793193e-02 -1.135405e-05 7.034585e-02 2.000009e+00
7.979798e-01 8.793364e-02 -3.214725e-05 7.034776e-02 2.000024e+00
8.080808e-01 8.793784e-02 -8.275674e-05 7.035247e-02 2.000063e+00
8.181818e-01 8.794733e-02 -1.969013e-04 7.036309e-02 2.000149e+00
8.282828e-01 8.796716e-02 -4.351925e-04 7.038528e-02 2.000328e+00
8.383838e-01 8.800564e-02 -8.972533e-04 7.042830e-02 2.000676e+00
8.484848e-01 8.807530e-02 -1.732278e-03 7.050610e-02 2.001302e+00
8.585859e-01 8.819336e-02 -3.142991e-03 7.063770e-02 2.002353e+00
8.686869e-01 8.838133e-02 -5.377155e-03 7.084650e-02 2.004001e+00
8.787879e-01 8.866366e-02 -8.702432e-03 7.115817e-02 2.006407e+00
8.888889e-01 8.906556e-02 -1.336506e-02 7.159704e-02 2.009673e+00
8.989899e-01 8.961089e-02 -1.953965e-02 7.218164e-02 2.013752e+00
9.090909e-01 9.032144e-02 -2.728361e-02 7.292059e-02 2.018363e+00
9.191919e-01 9.121874e-02 -3.651035e-02 7.381039e-02 2.022896e+00
9.292929e-01 9.232928e-02 -4.698666e-02 7.483673e-02 2.026354e+00
9.393939e-01 9.369335e-02 -5.833622e-02 7.598125e-02 2.027392e+00
9.494949e-01 9.537953e-02 -6.998829e-02 7.723826e-02 2.024498e+00
9.595960e-01 9.751455e-02 -8.092791e-02 7.865393e-02 2.016467e+00
9.696970e-01 1.003590e-01 -8.894514e-02 8.042165e-02 2.003349e+00
9.797980e-01 1.045093e-01 -8.879506e-02 8.311569e-02 1.988237e+00
9.898990e-01 1.114334e-01 -6.822634e-02 8.827155e-02 1.980365e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
