0.000000e+00 1.000000e+00 0.000000e+00 1.000000e+00 2.500000e+00
1.010101e-02 1.316976e-01 -1.022067e+00 1.085303e-01 2.060219e+00
2.020202e-02 3.042237e-01 -8.713752e-01 2.531512e-01 2.080304e+00
3.030303e-02 3.938865e-01 -6.827314e-01 3.330309e-01 2.113749e+00
4.040404e-02 4.658914e-01 -5.433847e-01 4.034906e-01 2.165154e+00
5.050505e-02 5.289808e-01 -4.291733e-01 4.695291e-01 2.219027e+00
6.060606e-02 5.857686e-01 -3.321583e-01 5.322985e-01 2.271795e+00
7.070707e-02 6.366605e-01 -2.492967e-01 5.912389e-01 2.321641e+00
8.080808e-02 6.811674e-01 -1.795532e-01 6.449273e-01 2.366993e+00
9.090909e-02 7.185256e-01 -1.226839e-01 6.916112e-01 2.406356e+00
1.010101e-01 7.481402e-01 -7.850866e-02 7.297425e-01 2.438522e+00
1.111111e-01 7.699451e-01 -4.638818e-02 7.585160e-01 2.462890e+00
1.212121e-01 7.846055e-01 -2.492353e-02 7.782390e-01 2.479715e+00
1.313131e-01 7.934563e-01 -1.198344e-02 7.903195e-01 2.490117e+00
1.414141e-01 7.981773e-01 -5.072244e-03 7.968289e-01 2.495777e+00
1.515152e-01 8.003678e-01 -1.858156e-03 7.998693e-01 2.498443e+00
1.616162e-01 8.012381e-01 -5.783277e-04 8.010821e-01 2.499514e+00
1.717172e-01 8.015291e-01 -1.495999e-04 8.014887e-01 2.499874e+00
1.818182e-01 8.016094e-01 -3.125631e-05 8.016009e-01 2.499974e+00
1.919192e-01 8.016272e-01 -5.064105e-06 8.016258e-01 2.499996e+00
2.020202e-01 8.016302e-01 -5.966711e-07 8.016300e-01 2.499999e+00
2.121212e-01 8.016306e-01 -4.546329e-08 8.016305e-01 2.500000e+00
2.222222e-01 8.016306e-01 -1.680884e-09 8.016306e-01 2.500000e+00
2.323232e-01 8.016306e-01 0.000000e+00 8.016306e-01 2.500000e+00
2.424242e-01 8.016306e-01 0.000000e+00 8.016306e-01 2.500000e+00
2.525253e-01 8.016306e-01 0.000000e+00 8.016306e-01 2.500000e+00
2.626263e-01 8.016306e-01 0.000000e+00 8.016306e-01 2.500000e+00
2.727273e-01 8.016306e-01 0.000000e+00 8.016306e-01 2.500000e+00
2.828283e-01 8.016306e-01 2.033309e-10 8.016306e-01 2.500000e+00
2.929293e-01 8.016306e-01 6.548961e-09 8.016306e-01 2.500000e+00
3.030303e-01 8.016305e-01 1.010232e-07 8.016305e-01 2.500000e+00
3.131313e-01 8.016299e-01 9.971276e-07 8.016296e-01 2.499999e+00
3.232323e-01 8.016258e-01 7.094209e-06 8.016239e-01 2.499994e+00
3.333333e-01 8.016043e-01 3.884466e-05 8.015937e-01 2.499967e+00
3.434343e-01 8.015149e-01 1.706472e-04 8.014687e-01 2.499856e+00
3.535354e-01 8.012105e-01 6.191452e-04 8.010435e-01 2.499479e+00
3.636364e-01 8.003429e-01 1.896146e-03 7.998334e-01 2.498408e+00
3.737374e-01 7.982379e-01 4.989137e-03 7.969078e-01 2.495834e+00
3.838384e-01 7.938296e-01 1.145627e-02 7.908161e-01 2.490509e+00
3.939394e-01 7.857528e-01 2.330023e-02 7.797516e-01 2.480906e+00
4.040404e-01 7.726274e-01 4.258973e-02 7.619911e-01 2.465584e+00
4.141414e-01 7.534396e-01 7.097377e-02 7.364457e-01 2.443612e+00
4.242424e-01 7.278374e-01 1.093172e-01 7.030457e-01 2.414844e+00
4.343434e-01 6.962127e-01 1.575961e-01 6.627749e-01 2.379930e+00
4.444444e-01 6.595714e-01 2.150250e-01 6.173929e-01 2.340129e+00
4.545455e-01 6.192969e-01 2.802832e-01 5.690274e-01 2.297070e+00
4.646465e-01 5.769154e-01 3.517171e-01 5.198149e-01 2.252561e+00
4.747475e-01 5.339233e-01 4.274510e-01 4.716739e-01 2.208528e+00
4.848485e-01 4.916795e-01 5.054021e-01 4.262051e-01 2.167088e+00
4.949495e-01 4.513407e-01 5.832292e-01 3.846784e-01 2.130754e+00
5.050505e-01 4.138099e-01 6.582769e-01 3.480549e-01 2.102746e+00
5.151515e-01 3.796801e-01 7.276045e-01 3.170035e-01 2.087306e+00
5.252525e-01 3.491798e-01 7.882123e-01 2.918867e-01 2.089802e+00
5.353535e-01 3.221605e-01 8.375233e-01 2.727038e-01 2.116211e+00
5.454545e-01 2.981795e-01 8.739677e-01 2.590033e-01 2.171538e+00
5.555556e-01 2.766590e-01 8.971293e-01 2.497687e-01 2.257009e+00
5.656566e-01 2.569176e-01 9.063994e-01 2.431698e-01 2.366224e+00
5.757576e-01 2.377452e-01 8.967948e-01 2.359081e-01 2.480682e+00
5.858586e-01 2.168186e-01 8.532112e-01 2.226232e-01 2.566929e+00
5.959596e-01 1.917174e-01 7.525202e-01 1.980874e-01 2.583064e+00
6.060606e-01 1.632208e-01 5.834413e-01 1.632798e-01 2.500903e+00
6.161616e-01 1.366080e-01 3.736260e-01 1.277694e-01 2.338248e+00
6.262626e-01 1.174348e-01 1.878609e-01 1.019294e-01 2.169914e+00
6.363636e-01 1.068795e-01 7.370378e-02 8.823425e-02 2.063873e+00
6.464646e-01 1.023467e-01 2.337638e-02 8.266405e-02 2.019216e+00
6.565657e-01 1.007794e-01 6.189216e-03 8.082062e-02 2.004889e+00
6.666667e-01 1.003327e-01 1.372918e-03 8.030869e-02 2.001060e+00
6.767677e-01 1.002274e-01 2.498210e-04 8.018955e-02 2.000191e+00
6.868687e-01 1.002072e-01 3.580167e-05 8.016686e-02 2.000027e+00
6.969697e-01 1.002042e-01 3.781951e-06 8.016346e-02 2.000003e+00
7.070707e-01 1.002038e-01 2.613203e-07 8.016309e-02 2.000000e+00
7.171717e-01 1.002038e-01 8.845980e-09 8.016306e-02 2.000000e+00
7.272727e-01 1.002038e-01 0.000000e+00 8.016306e-02 2.000000e+00
7.373737e-01 1.002038e-01 0.000000e+00 8.016306e-02 2.000000e+00
7.474747e-01 1.002038e-01 0.000000e+00 8.016306e-02 2.000000e+00
7.575758e-01 1.002038e-01 0.000000e+00 8.016306e-02 2.000000e+00
7.676768e-01 1.002038e-01 0.000000e+00 8.016306e-02 2.000000e+00
7.777778e-01 1.002038e-01 0.000000e+00 8.016306e-02 2.000000e+00
7.878788e-01 1.002038e-01 -5.481366e-12 8.016306e-02 2.000000e+00
7.979798e-01 1.002038e-01 -1.762841e-10 8.016306e-02 2.000000e+00
8.080808e-01 1.002038e-01 -2.767947e-09 8.016306e-02 2.000000e+00
8.181818e-01 1.002038e-01 -2.828870e-08 8.016306e-02 2.000000e+00
8.282828e-01 1.002038e-01 -2.117102e-07 8.016308e-02 2.000000e+00
8.383838e-01 1.002039e-01 -1.237774e-06 8.016319e-02 2.000001e+00
8.484848e-01 1.002044e-01 -5.890771e-06 8.016368e-02 2.000004e+00
8.585859e-01 1.002061e-01 -2.348396e-05 8.016555e-02 2.000018e+00
8.686869e-01 1.002114e-01 -8.010829e-05 8.017155e-02 2.000060e+00
8.787879e-01 1.002265e-01 -2.377401e-04 8.018827e-02 2.000177e+00
8.888889e-01 1.002633e-01 -6.221615e-04 8.022905e-02 2.000460e+00
8.989899e-01 1.003433e-01 -1.452082e-03 8.031715e-02 2.001059e+00
9.090909e-01 1.004996e-01 -3.052107e-03 8.048719e-02 2.002176e+00
9.191919e-01 1.007768e-01 -5.827326e-03 8.078286e-02 2.004004e+00
9.292929e-01 1.012284e-01 -1.018558e-02 8.124936e-02 2.006584e+00
9.393939e-01 1.019149e-01 -1.641495e-02 8.192267e-02 2.009585e+00
9.494949e-01 1.029064e-01 -2.453910e-02 8.282176e-02 2.012065e+00
9.595960e-01 1.043014e-01 -3.413185e-02 8.395825e-02 2.012394e+00
9.696970e-01 1.062829e-01 -4.388858e-02 8.539517e-02 2.008676e+00
9.797980e-01 1.092786e-01 -5.029710e-02 8.743669e-02 2.000315e+00
9.898990e-01 1.144293e-01 -4.387129e-02 9.116733e-02 1.991782e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
